1.59385e+03,5.09930e-22
1.59386e+03,5.09854e-22
1.59386e+03,5.09778e-22
1.59387e+03,5.09702e-22
1.59387e+03,5.09626e-22
1.59388e+03,5.09551e-22
1.59388e+03,5.09476e-22
1.59389e+03,5.09401e-22
1.59389e+03,5.09326e-22
1.59390e+03,5.09252e-22
1.59390e+03,5.09178e-22
1.59391e+03,5.09103e-22
1.59391e+03,5.09029e-22
1.59392e+03,5.08954e-22
1.59392e+03,5.08880e-22
1.59393e+03,5.08805e-22
1.59393e+03,5.08730e-22
1.59394e+03,5.08655e-22
1.59394e+03,5.08579e-22
1.59395e+03,5.08504e-22
1.59395e+03,5.08428e-22
1.59396e+03,5.08351e-22
1.59396e+03,5.08275e-22
1.59397e+03,5.08197e-22
1.59397e+03,5.08120e-22
1.59398e+03,5.08042e-22
1.59398e+03,5.07963e-22
1.59399e+03,5.07883e-22
1.59399e+03,5.07802e-22
1.59400e+03,5.07721e-22
1.59400e+03,5.07639e-22
1.59401e+03,5.07556e-22
1.59401e+03,5.07473e-22
1.59402e+03,5.07388e-22
1.59402e+03,5.07303e-22
1.59403e+03,5.07217e-22
1.59403e+03,5.07131e-22
1.59404e+03,5.07043e-22
1.59404e+03,5.06956e-22
1.59405e+03,5.06867e-22
1.59405e+03,5.06778e-22
1.59406e+03,5.06688e-22
1.59406e+03,5.06598e-22
1.59407e+03,5.06508e-22
1.59407e+03,5.06416e-22
1.59408e+03,5.06325e-22
1.59408e+03,5.06232e-22
1.59409e+03,5.06140e-22
1.59409e+03,5.06046e-22
1.59410e+03,5.05953e-22
1.59410e+03,5.05859e-22
1.59411e+03,5.05764e-22
1.59411e+03,5.05670e-22
1.59412e+03,5.05575e-22
1.59412e+03,5.05479e-22
1.59413e+03,5.05384e-22
1.59413e+03,5.05288e-22
1.59414e+03,5.05192e-22
1.59414e+03,5.05095e-22
1.59415e+03,5.04998e-22
1.59415e+03,5.04902e-22
1.59416e+03,5.04805e-22
1.59416e+03,5.04707e-22
1.59417e+03,5.04610e-22
1.59417e+03,5.04513e-22
1.59418e+03,5.04416e-22
1.59418e+03,5.04319e-22
1.59419e+03,5.04222e-22
1.59419e+03,5.04125e-22
1.59420e+03,5.04027e-22
1.59420e+03,5.03930e-22
1.59421e+03,5.03832e-22
1.59421e+03,5.03735e-22
1.59422e+03,5.03637e-22
1.59422e+03,5.03538e-22
1.59423e+03,5.03440e-22
1.59423e+03,5.03341e-22
1.59424e+03,5.03243e-22
1.59424e+03,5.03144e-22
1.59425e+03,5.03044e-22
1.59425e+03,5.02945e-22
1.59426e+03,5.02845e-22
1.59426e+03,5.02745e-22
1.59427e+03,5.02644e-22
1.59427e+03,5.02542e-22
1.59428e+03,5.02440e-22
1.59428e+03,5.02338e-22
1.59429e+03,5.02235e-22
1.59429e+03,5.02132e-22
1.59430e+03,5.02028e-22
1.59430e+03,5.01923e-22
1.59431e+03,5.01818e-22
1.59431e+03,5.01713e-22
1.59432e+03,5.01607e-22
1.59432e+03,5.01500e-22
1.59433e+03,5.01393e-22
1.59433e+03,5.01285e-22
1.59434e+03,5.01177e-22
1.59434e+03,5.01068e-22
1.59435e+03,5.00958e-22
1.59435e+03,5.00848e-22
1.59436e+03,5.00737e-22
1.59436e+03,5.00625e-22
1.59437e+03,5.00513e-22
1.59437e+03,5.00400e-22
1.59438e+03,5.00286e-22
1.59438e+03,5.00172e-22
1.59439e+03,5.00057e-22
1.59439e+03,4.99942e-22
1.59440e+03,4.99826e-22
1.59440e+03,4.99709e-22
1.59441e+03,4.99592e-22
1.59441e+03,4.99474e-22
1.59442e+03,4.99355e-22
1.59442e+03,4.99235e-22
1.59443e+03,4.99115e-22
1.59443e+03,4.98994e-22
1.59444e+03,4.98872e-22
1.59444e+03,4.98749e-22
1.59445e+03,4.98625e-22
1.59445e+03,4.98501e-22
1.59446e+03,4.98375e-22
1.59446e+03,4.98249e-22
1.59447e+03,4.98122e-22
1.59447e+03,4.97994e-22
1.59448e+03,4.97865e-22
1.59448e+03,4.97734e-22
1.59449e+03,4.97603e-22
1.59449e+03,4.97471e-22
1.59450e+03,4.97338e-22
1.59450e+03,4.97204e-22
1.59451e+03,4.97068e-22
1.59451e+03,4.96932e-22
1.59452e+03,4.96795e-22
1.59452e+03,4.96656e-22
1.59453e+03,4.96517e-22
1.59453e+03,4.96377e-22
1.59454e+03,4.96236e-22
1.59454e+03,4.96095e-22
1.59455e+03,4.95952e-22
1.59455e+03,4.95808e-22
1.59456e+03,4.95664e-22
1.59456e+03,4.95518e-22
1.59457e+03,4.95371e-22
1.59457e+03,4.95224e-22
1.59458e+03,4.95075e-22
1.59458e+03,4.94926e-22
1.59459e+03,4.94775e-22
1.59459e+03,4.94623e-22
1.59460e+03,4.94471e-22
1.59460e+03,4.94317e-22
1.59461e+03,4.94163e-22
1.59461e+03,4.94007e-22
1.59462e+03,4.93850e-22
1.59462e+03,4.93693e-22
1.59463e+03,4.93534e-22
1.59463e+03,4.93375e-22
1.59464e+03,4.93215e-22
1.59464e+03,4.93053e-22
1.59465e+03,4.92891e-22
1.59465e+03,4.92728e-22
1.59466e+03,4.92564e-22
1.59466e+03,4.92399e-22
1.59467e+03,4.92233e-22
1.59467e+03,4.92066e-22
1.59468e+03,4.91899e-22
1.59468e+03,4.91730e-22
1.59469e+03,4.91561e-22
1.59469e+03,4.91391e-22
1.59470e+03,4.91220e-22
1.59470e+03,4.91048e-22
1.59471e+03,4.90875e-22
1.59471e+03,4.90701e-22
1.59472e+03,4.90526e-22
1.59472e+03,4.90351e-22
1.59473e+03,4.90175e-22
1.59473e+03,4.89999e-22
1.59474e+03,4.89821e-22
1.59474e+03,4.89643e-22
1.59475e+03,4.89465e-22
1.59475e+03,4.89285e-22
1.59475e+03,4.89105e-22
1.59476e+03,4.88924e-22
1.59477e+03,4.88742e-22
1.59477e+03,4.88560e-22
1.59478e+03,4.88376e-22
1.59478e+03,4.88192e-22
1.59479e+03,4.88007e-22
1.59479e+03,4.87822e-22
1.59480e+03,4.87635e-22
1.59480e+03,4.87447e-22
1.59481e+03,4.87259e-22
1.59481e+03,4.87069e-22
1.59482e+03,4.86879e-22
1.59482e+03,4.86687e-22
1.59483e+03,4.86495e-22
1.59483e+03,4.86301e-22
1.59484e+03,4.86106e-22
1.59484e+03,4.85909e-22
1.59485e+03,4.85711e-22
1.59485e+03,4.85512e-22
1.59486e+03,4.85312e-22
1.59486e+03,4.85110e-22
1.59487e+03,4.84907e-22
1.59487e+03,4.84703e-22
1.59488e+03,4.84497e-22
1.59488e+03,4.84291e-22
1.59489e+03,4.84082e-22
1.59489e+03,4.83872e-22
1.59490e+03,4.83661e-22
1.59490e+03,4.83448e-22
1.59491e+03,4.83234e-22
1.59491e+03,4.83019e-22
1.59492e+03,4.82802e-22
1.59492e+03,4.82583e-22
1.59493e+03,4.82364e-22
1.59493e+03,4.82143e-22
1.59494e+03,4.81920e-22
1.59494e+03,4.81697e-22
1.59495e+03,4.81473e-22
1.59495e+03,4.81247e-22
1.59496e+03,4.81021e-22
1.59496e+03,4.80793e-22
1.59497e+03,4.80564e-22
1.59497e+03,4.80335e-22
1.59498e+03,4.80104e-22
1.59498e+03,4.79873e-22
1.59499e+03,4.79641e-22
1.59499e+03,4.79408e-22
1.59500e+03,4.79175e-22
1.59500e+03,4.78941e-22
1.59501e+03,4.78707e-22
1.59501e+03,4.78472e-22
1.59502e+03,4.78237e-22
1.59502e+03,4.78002e-22
1.59503e+03,4.77766e-22
1.59503e+03,4.77530e-22
1.59504e+03,4.77294e-22
1.59504e+03,4.77058e-22
1.59505e+03,4.76822e-22
1.59505e+03,4.76586e-22
1.59506e+03,4.76350e-22
1.59506e+03,4.76114e-22
1.59507e+03,4.75878e-22
1.59507e+03,4.75643e-22
1.59508e+03,4.75407e-22
1.59508e+03,4.75172e-22
1.59509e+03,4.74938e-22
1.59509e+03,4.74703e-22
1.59510e+03,4.74469e-22
1.59510e+03,4.74236e-22
1.59511e+03,4.74003e-22
1.59511e+03,4.73771e-22
1.59512e+03,4.73539e-22
1.59512e+03,4.73309e-22
1.59513e+03,4.73078e-22
1.59513e+03,4.72849e-22
1.59514e+03,4.72620e-22
1.59514e+03,4.72392e-22
1.59515e+03,4.72164e-22
1.59515e+03,4.71938e-22
1.59516e+03,4.71712e-22
1.59516e+03,4.71487e-22
1.59517e+03,4.71263e-22
1.59517e+03,4.71040e-22
1.59518e+03,4.70818e-22
1.59518e+03,4.70596e-22
1.59519e+03,4.70376e-22
1.59519e+03,4.70156e-22
1.59520e+03,4.69937e-22
1.59520e+03,4.69719e-22
1.59521e+03,4.69502e-22
1.59521e+03,4.69285e-22
1.59522e+03,4.69070e-22
1.59522e+03,4.68855e-22
1.59523e+03,4.68642e-22
1.59523e+03,4.68430e-22
1.59524e+03,4.68219e-22
1.59524e+03,4.68008e-22
1.59525e+03,4.67799e-22
1.59525e+03,4.67591e-22
1.59526e+03,4.67384e-22
1.59526e+03,4.67178e-22
1.59527e+03,4.66973e-22
1.59527e+03,4.66770e-22
1.59528e+03,4.66567e-22
1.59528e+03,4.66367e-22
1.59529e+03,4.66167e-22
1.59529e+03,4.65969e-22
1.59530e+03,4.65772e-22
1.59530e+03,4.65577e-22
1.59531e+03,4.65383e-22
1.59531e+03,4.65190e-22
1.59532e+03,4.64999e-22
1.59532e+03,4.64810e-22
1.59533e+03,4.64622e-22
1.59533e+03,4.64436e-22
1.59534e+03,4.64251e-22
1.59534e+03,4.64068e-22
1.59535e+03,4.63887e-22
1.59535e+03,4.63707e-22
1.59536e+03,4.63529e-22
1.59536e+03,4.63353e-22
1.59537e+03,4.63179e-22
1.59537e+03,4.63007e-22
1.59538e+03,4.62836e-22
1.59538e+03,4.62667e-22
1.59539e+03,4.62499e-22
1.59539e+03,4.62333e-22
1.59540e+03,4.62169e-22
1.59540e+03,4.62007e-22
1.59541e+03,4.61846e-22
1.59541e+03,4.61686e-22
1.59542e+03,4.61529e-22
1.59542e+03,4.61373e-22
1.59543e+03,4.61218e-22
1.59543e+03,4.61065e-22
1.59544e+03,4.60914e-22
1.59544e+03,4.60764e-22
1.59545e+03,4.60616e-22
1.59545e+03,4.60470e-22
1.59546e+03,4.60325e-22
1.59546e+03,4.60181e-22
1.59547e+03,4.60039e-22
1.59547e+03,4.59898e-22
1.59548e+03,4.59759e-22
1.59548e+03,4.59621e-22
1.59549e+03,4.59484e-22
1.59549e+03,4.59349e-22
1.59550e+03,4.59215e-22
1.59550e+03,4.59082e-22
1.59550e+03,4.58951e-22
1.59551e+03,4.58822e-22
1.59552e+03,4.58694e-22
1.59552e+03,4.58567e-22
1.59553e+03,4.58441e-22
1.59553e+03,4.58317e-22
1.59554e+03,4.58194e-22
1.59554e+03,4.58072e-22
1.59555e+03,4.57952e-22
1.59555e+03,4.57833e-22
1.59555e+03,4.57715e-22
1.59556e+03,4.57599e-22
1.59557e+03,4.57484e-22
1.59557e+03,4.57370e-22
1.59558e+03,4.57258e-22
1.59558e+03,4.57147e-22
1.59559e+03,4.57038e-22
1.59559e+03,4.56930e-22
1.59560e+03,4.56823e-22
1.59560e+03,4.56718e-22
1.59561e+03,4.56614e-22
1.59561e+03,4.56512e-22
1.59562e+03,4.56411e-22
1.59562e+03,4.56311e-22
1.59563e+03,4.56213e-22
1.59563e+03,4.56116e-22
1.59564e+03,4.56021e-22
1.59564e+03,4.55927e-22
1.59565e+03,4.55835e-22
1.59565e+03,4.55743e-22
1.59565e+03,4.55654e-22
1.59566e+03,4.55566e-22
1.59567e+03,4.55479e-22
1.59567e+03,4.55394e-22
1.59568e+03,4.55310e-22
1.59568e+03,4.55228e-22
1.59568e+03,4.55147e-22
1.59569e+03,4.55067e-22
1.59570e+03,4.54989e-22
1.59570e+03,4.54912e-22
1.59570e+03,4.54836e-22
1.59571e+03,4.54761e-22
1.59572e+03,4.54687e-22
1.59572e+03,4.54615e-22
1.59573e+03,4.54544e-22
1.59573e+03,4.54474e-22
1.59573e+03,4.54404e-22
1.59574e+03,4.54336e-22
1.59575e+03,4.54268e-22
1.59575e+03,4.54202e-22
1.59575e+03,4.54135e-22
1.59576e+03,4.54070e-22
1.59577e+03,4.54005e-22
1.59577e+03,4.53941e-22
1.59578e+03,4.53878e-22
1.59578e+03,4.53815e-22
1.59578e+03,4.53753e-22
1.59579e+03,4.53692e-22
1.59580e+03,4.53631e-22
1.59580e+03,4.53570e-22
1.59580e+03,4.53510e-22
1.59581e+03,4.53451e-22
1.59582e+03,4.53392e-22
1.59582e+03,4.53333e-22
1.59583e+03,4.53275e-22
1.59583e+03,4.53217e-22
1.59583e+03,4.53160e-22
1.59584e+03,4.53103e-22
1.59585e+03,4.53047e-22
1.59585e+03,4.52991e-22
1.59585e+03,4.52936e-22
1.59586e+03,4.52882e-22
1.59587e+03,4.52829e-22
1.59587e+03,4.52776e-22
1.59588e+03,4.52723e-22
1.59588e+03,4.52671e-22
1.59588e+03,4.52619e-22
1.59589e+03,4.52568e-22
1.59590e+03,4.52517e-22
1.59590e+03,4.52467e-22
1.59590e+03,4.52417e-22
1.59591e+03,4.52368e-22
1.59592e+03,4.52319e-22
1.59592e+03,4.52271e-22
1.59593e+03,4.52224e-22
1.59593e+03,4.52177e-22
1.59593e+03,4.52131e-22
1.59594e+03,4.52085e-22
1.59595e+03,4.52040e-22
1.59595e+03,4.51994e-22
1.59595e+03,4.51949e-22
1.59596e+03,4.51905e-22
1.59597e+03,4.51860e-22
1.59597e+03,4.51816e-22
1.59598e+03,4.51772e-22
1.59598e+03,4.51727e-22
1.59598e+03,4.51683e-22
1.59599e+03,4.51639e-22
1.59600e+03,4.51595e-22
1.59600e+03,4.51551e-22
1.59600e+03,4.51507e-22
1.59601e+03,4.51463e-22
1.59601e+03,4.51418e-22
1.59602e+03,4.51373e-22
1.59603e+03,4.51328e-22
1.59603e+03,4.51283e-22
1.59603e+03,4.51237e-22
1.59604e+03,4.51191e-22
1.59605e+03,4.51145e-22
1.59605e+03,4.51098e-22
1.59605e+03,4.51051e-22
1.59606e+03,4.51003e-22
1.59606e+03,4.50955e-22
1.59607e+03,4.50906e-22
1.59608e+03,4.50857e-22
1.59608e+03,4.50808e-22
1.59608e+03,4.50758e-22
1.59609e+03,4.50708e-22
1.59610e+03,4.50657e-22
1.59610e+03,4.50606e-22
1.59610e+03,4.50554e-22
1.59611e+03,4.50502e-22
1.59612e+03,4.50450e-22
1.59612e+03,4.50396e-22
1.59613e+03,4.50343e-22
1.59613e+03,4.50289e-22
1.59613e+03,4.50234e-22
1.59614e+03,4.50180e-22
1.59615e+03,4.50125e-22
1.59615e+03,4.50069e-22
1.59615e+03,4.50013e-22
1.59616e+03,4.49957e-22
1.59617e+03,4.49900e-22
1.59617e+03,4.49843e-22
1.59618e+03,4.49785e-22
1.59618e+03,4.49726e-22
1.59618e+03,4.49666e-22
1.59619e+03,4.49606e-22
1.59620e+03,4.49545e-22
1.59620e+03,4.49484e-22
1.59620e+03,4.49422e-22
1.59621e+03,4.49359e-22
1.59622e+03,4.49296e-22
1.59622e+03,4.49232e-22
1.59623e+03,4.49167e-22
1.59623e+03,4.49102e-22
1.59623e+03,4.49035e-22
1.59624e+03,4.48967e-22
1.59625e+03,4.48899e-22
1.59625e+03,4.48829e-22
1.59625e+03,4.48758e-22
1.59626e+03,4.48686e-22
1.59627e+03,4.48613e-22
1.59627e+03,4.48539e-22
1.59628e+03,4.48464e-22
1.59628e+03,4.48388e-22
1.59628e+03,4.48311e-22
1.59629e+03,4.48233e-22
1.59630e+03,4.48153e-22
1.59630e+03,4.48073e-22
1.59630e+03,4.47991e-22
1.59631e+03,4.47908e-22
1.59632e+03,4.47824e-22
1.59632e+03,4.47738e-22
1.59633e+03,4.47651e-22
1.59633e+03,4.47563e-22
1.59633e+03,4.47474e-22
1.59634e+03,4.47384e-22
1.59635e+03,4.47292e-22
1.59635e+03,4.47199e-22
1.59635e+03,4.47106e-22
1.59636e+03,4.47011e-22
1.59637e+03,4.46915e-22
1.59637e+03,4.46818e-22
1.59638e+03,4.46720e-22
1.59638e+03,4.46621e-22
1.59639e+03,4.46520e-22
1.59639e+03,4.46419e-22
1.59640e+03,4.46316e-22
1.59640e+03,4.46213e-22
1.59641e+03,4.46108e-22
1.59641e+03,4.46002e-22
1.59642e+03,4.45896e-22
1.59642e+03,4.45788e-22
1.59643e+03,4.45680e-22
1.59643e+03,4.45571e-22
1.59643e+03,4.45461e-22
1.59644e+03,4.45350e-22
1.59645e+03,4.45238e-22
1.59645e+03,4.45125e-22
1.59646e+03,4.45011e-22
1.59646e+03,4.44896e-22
1.59647e+03,4.44780e-22
1.59647e+03,4.44663e-22
1.59648e+03,4.44545e-22
1.59648e+03,4.44426e-22
1.59649e+03,4.44306e-22
1.59649e+03,4.44185e-22
1.59650e+03,4.44064e-22
1.59650e+03,4.43943e-22
1.59651e+03,4.43820e-22
1.59651e+03,4.43697e-22
1.59652e+03,4.43573e-22
1.59652e+03,4.43449e-22
1.59653e+03,4.43325e-22
1.59653e+03,4.43199e-22
1.59654e+03,4.43073e-22
1.59654e+03,4.42947e-22
1.59655e+03,4.42820e-22
1.59655e+03,4.42692e-22
1.59656e+03,4.42564e-22
1.59656e+03,4.42435e-22
1.59657e+03,4.42305e-22
1.59657e+03,4.42175e-22
1.59658e+03,4.42044e-22
1.59658e+03,4.41913e-22
1.59659e+03,4.41781e-22
1.59659e+03,4.41649e-22
1.59660e+03,4.41516e-22
1.59660e+03,4.41382e-22
1.59661e+03,4.41248e-22
1.59661e+03,4.41113e-22
1.59662e+03,4.40977e-22
1.59662e+03,4.40840e-22
1.59663e+03,4.40703e-22
1.59663e+03,4.40565e-22
1.59664e+03,4.40426e-22
1.59664e+03,4.40287e-22
1.59665e+03,4.40147e-22
1.59665e+03,4.40006e-22
1.59666e+03,4.39865e-22
1.59666e+03,4.39722e-22
1.59667e+03,4.39579e-22
1.59667e+03,4.39435e-22
1.59668e+03,4.39290e-22
1.59668e+03,4.39144e-22
1.59669e+03,4.38997e-22
1.59669e+03,4.38849e-22
1.59670e+03,4.38701e-22
1.59670e+03,4.38551e-22
1.59671e+03,4.38400e-22
1.59671e+03,4.38248e-22
1.59672e+03,4.38096e-22
1.59672e+03,4.37943e-22
1.59673e+03,4.37789e-22
1.59673e+03,4.37634e-22
1.59674e+03,4.37478e-22
1.59674e+03,4.37322e-22
1.59675e+03,4.37165e-22
1.59675e+03,4.37007e-22
1.59676e+03,4.36848e-22
1.59676e+03,4.36689e-22
1.59677e+03,4.36529e-22
1.59677e+03,4.36368e-22
1.59678e+03,4.36207e-22
1.59678e+03,4.36045e-22
1.59679e+03,4.35883e-22
1.59679e+03,4.35720e-22
1.59680e+03,4.35556e-22
1.59680e+03,4.35392e-22
1.59681e+03,4.35227e-22
1.59681e+03,4.35062e-22
1.59682e+03,4.34896e-22
1.59682e+03,4.34729e-22
1.59683e+03,4.34562e-22
1.59683e+03,4.34394e-22
1.59683e+03,4.34226e-22
1.59684e+03,4.34057e-22
1.59685e+03,4.33888e-22
1.59685e+03,4.33717e-22
1.59685e+03,4.33547e-22
1.59686e+03,4.33375e-22
1.59687e+03,4.33203e-22
1.59687e+03,4.33030e-22
1.59688e+03,4.32856e-22
1.59688e+03,4.32682e-22
1.59688e+03,4.32507e-22
1.59689e+03,4.32331e-22
1.59690e+03,4.32155e-22
1.59690e+03,4.31978e-22
1.59691e+03,4.31800e-22
1.59691e+03,4.31622e-22
1.59692e+03,4.31443e-22
1.59692e+03,4.31263e-22
1.59693e+03,4.31083e-22
1.59693e+03,4.30902e-22
1.59693e+03,4.30720e-22
1.59694e+03,4.30538e-22
1.59695e+03,4.30355e-22
1.59695e+03,4.30172e-22
1.59695e+03,4.29988e-22
1.59696e+03,4.29804e-22
1.59696e+03,4.29620e-22
1.59697e+03,4.29435e-22
1.59698e+03,4.29250e-22
1.59698e+03,4.29065e-22
1.59698e+03,4.28880e-22
1.59699e+03,4.28695e-22
1.59700e+03,4.28510e-22
1.59700e+03,4.28326e-22
1.59700e+03,4.28142e-22
1.59701e+03,4.27958e-22
1.59701e+03,4.27775e-22
1.59702e+03,4.27593e-22
1.59703e+03,4.27411e-22
1.59703e+03,4.27230e-22
1.59703e+03,4.27050e-22
1.59704e+03,4.26870e-22
1.59705e+03,4.26692e-22
1.59705e+03,4.26514e-22
1.59705e+03,4.26337e-22
1.59706e+03,4.26162e-22
1.59707e+03,4.25987e-22
1.59707e+03,4.25814e-22
1.59708e+03,4.25642e-22
1.59708e+03,4.25472e-22
1.59708e+03,4.25302e-22
1.59709e+03,4.25134e-22
1.59710e+03,4.24967e-22
1.59710e+03,4.24801e-22
1.59710e+03,4.24637e-22
1.59711e+03,4.24474e-22
1.59712e+03,4.24312e-22
1.59712e+03,4.24151e-22
1.59713e+03,4.23992e-22
1.59713e+03,4.23834e-22
1.59713e+03,4.23677e-22
1.59714e+03,4.23522e-22
1.59715e+03,4.23367e-22
1.59715e+03,4.23214e-22
1.59715e+03,4.23062e-22
1.59716e+03,4.22911e-22
1.59716e+03,4.22761e-22
1.59717e+03,4.22612e-22
1.59718e+03,4.22464e-22
1.59718e+03,4.22317e-22
1.59718e+03,4.22172e-22
1.59719e+03,4.22027e-22
1.59720e+03,4.21884e-22
1.59720e+03,4.21743e-22
1.59720e+03,4.21602e-22
1.59721e+03,4.21463e-22
1.59722e+03,4.21325e-22
1.59722e+03,4.21188e-22
1.59723e+03,4.21052e-22
1.59723e+03,4.20917e-22
1.59723e+03,4.20783e-22
1.59724e+03,4.20651e-22
1.59725e+03,4.20520e-22
1.59725e+03,4.20390e-22
1.59725e+03,4.20261e-22
1.59726e+03,4.20134e-22
1.59726e+03,4.20008e-22
1.59727e+03,4.19884e-22
1.59728e+03,4.19761e-22
1.59728e+03,4.19639e-22
1.59728e+03,4.19519e-22
1.59729e+03,4.19400e-22
1.59730e+03,4.19282e-22
1.59730e+03,4.19166e-22
1.59731e+03,4.19052e-22
1.59731e+03,4.18939e-22
1.59732e+03,4.18828e-22
1.59732e+03,4.18719e-22
1.59733e+03,4.18611e-22
1.59733e+03,4.18504e-22
1.59733e+03,4.18400e-22
1.59734e+03,4.18297e-22
1.59735e+03,4.18197e-22
1.59735e+03,4.18097e-22
1.59736e+03,4.18000e-22
1.59736e+03,4.17905e-22
1.59737e+03,4.17811e-22
1.59737e+03,4.17719e-22
1.59738e+03,4.17629e-22
1.59738e+03,4.17540e-22
1.59738e+03,4.17454e-22
1.59739e+03,4.17370e-22
1.59740e+03,4.17288e-22
1.59740e+03,4.17208e-22
1.59741e+03,4.17130e-22
1.59741e+03,4.17054e-22
1.59742e+03,4.16981e-22
1.59742e+03,4.16909e-22
1.59743e+03,4.16840e-22
1.59743e+03,4.16773e-22
1.59743e+03,4.16708e-22
1.59744e+03,4.16644e-22
1.59745e+03,4.16583e-22
1.59745e+03,4.16524e-22
1.59746e+03,4.16467e-22
1.59746e+03,4.16412e-22
1.59747e+03,4.16359e-22
1.59747e+03,4.16308e-22
1.59748e+03,4.16259e-22
1.59748e+03,4.16213e-22
1.59749e+03,4.16168e-22
1.59749e+03,4.16126e-22
1.59750e+03,4.16085e-22
1.59750e+03,4.16047e-22
1.59751e+03,4.16010e-22
1.59751e+03,4.15975e-22
1.59752e+03,4.15942e-22
1.59752e+03,4.15911e-22
1.59753e+03,4.15882e-22
1.59753e+03,4.15855e-22
1.59754e+03,4.15829e-22
1.59754e+03,4.15806e-22
1.59755e+03,4.15784e-22
1.59755e+03,4.15763e-22
1.59756e+03,4.15744e-22
1.59756e+03,4.15727e-22
1.59757e+03,4.15712e-22
1.59757e+03,4.15697e-22
1.59758e+03,4.15685e-22
1.59758e+03,4.15673e-22
1.59759e+03,4.15664e-22
1.59759e+03,4.15655e-22
1.59760e+03,4.15649e-22
1.59760e+03,4.15643e-22
1.59761e+03,4.15640e-22
1.59761e+03,4.15637e-22
1.59762e+03,4.15637e-22
1.59762e+03,4.15638e-22
1.59763e+03,4.15641e-22
1.59763e+03,4.15645e-22
1.59764e+03,4.15651e-22
1.59764e+03,4.15658e-22
1.59765e+03,4.15667e-22
1.59765e+03,4.15677e-22
1.59766e+03,4.15688e-22
1.59766e+03,4.15701e-22
1.59767e+03,4.15715e-22
1.59767e+03,4.15730e-22
1.59768e+03,4.15747e-22
1.59768e+03,4.15765e-22
1.59769e+03,4.15784e-22
1.59769e+03,4.15804e-22
1.59770e+03,4.15826e-22
1.59770e+03,4.15849e-22
1.59771e+03,4.15873e-22
1.59771e+03,4.15898e-22
1.59772e+03,4.15924e-22
1.59772e+03,4.15951e-22
1.59773e+03,4.15978e-22
1.59773e+03,4.16007e-22
1.59774e+03,4.16035e-22
1.59774e+03,4.16065e-22
1.59775e+03,4.16095e-22
1.59775e+03,4.16126e-22
1.59776e+03,4.16157e-22
1.59776e+03,4.16188e-22
1.59777e+03,4.16220e-22
1.59777e+03,4.16251e-22
1.59778e+03,4.16283e-22
1.59778e+03,4.16315e-22
1.59779e+03,4.16346e-22
1.59779e+03,4.16378e-22
1.59780e+03,4.16409e-22
1.59780e+03,4.16439e-22
1.59781e+03,4.16470e-22
1.59781e+03,4.16500e-22
1.59782e+03,4.16529e-22
1.59782e+03,4.16559e-22
1.59783e+03,4.16588e-22
1.59783e+03,4.16616e-22
1.59784e+03,4.16644e-22
1.59784e+03,4.16672e-22
1.59785e+03,4.16699e-22
1.59785e+03,4.16726e-22
1.59786e+03,4.16752e-22
1.59786e+03,4.16777e-22
1.59787e+03,4.16802e-22
1.59787e+03,4.16825e-22
1.59788e+03,4.16848e-22
1.59788e+03,4.16870e-22
1.59789e+03,4.16892e-22
1.59789e+03,4.16912e-22
1.59790e+03,4.16931e-22
1.59790e+03,4.16950e-22
1.59791e+03,4.16968e-22
1.59791e+03,4.16984e-22
1.59792e+03,4.17000e-22
1.59792e+03,4.17015e-22
1.59793e+03,4.17029e-22
1.59793e+03,4.17042e-22
1.59794e+03,4.17054e-22
1.59794e+03,4.17065e-22
1.59795e+03,4.17076e-22
1.59795e+03,4.17085e-22
1.59796e+03,4.17094e-22
1.59796e+03,4.17101e-22
1.59796e+03,4.17108e-22
1.59797e+03,4.17113e-22
1.59798e+03,4.17118e-22
1.59798e+03,4.17122e-22
1.59798e+03,4.17126e-22
1.59799e+03,4.17128e-22
1.59800e+03,4.17129e-22
1.59800e+03,4.17130e-22
1.59801e+03,4.17129e-22
1.59801e+03,4.17128e-22
1.59801e+03,4.17125e-22
1.59802e+03,4.17122e-22
1.59803e+03,4.17117e-22
1.59803e+03,4.17112e-22
1.59803e+03,4.17106e-22
1.59804e+03,4.17098e-22
1.59805e+03,4.17090e-22
1.59805e+03,4.17081e-22
1.59806e+03,4.17070e-22
1.59806e+03,4.17059e-22
1.59806e+03,4.17047e-22
1.59807e+03,4.17033e-22
1.59808e+03,4.17018e-22
1.59808e+03,4.17002e-22
1.59808e+03,4.16984e-22
1.59809e+03,4.16965e-22
1.59810e+03,4.16944e-22
1.59810e+03,4.16922e-22
1.59811e+03,4.16899e-22
1.59811e+03,4.16873e-22
1.59811e+03,4.16847e-22
1.59812e+03,4.16818e-22
1.59813e+03,4.16788e-22
1.59813e+03,4.16756e-22
1.59813e+03,4.16722e-22
1.59814e+03,4.16687e-22
1.59815e+03,4.16650e-22
1.59815e+03,4.16611e-22
1.59816e+03,4.16570e-22
1.59816e+03,4.16528e-22
1.59816e+03,4.16484e-22
1.59817e+03,4.16438e-22
1.59818e+03,4.16390e-22
1.59818e+03,4.16341e-22
1.59818e+03,4.16290e-22
1.59819e+03,4.16237e-22
1.59820e+03,4.16182e-22
1.59820e+03,4.16126e-22
1.59821e+03,4.16068e-22
1.59821e+03,4.16008e-22
1.59821e+03,4.15946e-22
1.59822e+03,4.15882e-22
